timestamp,open,high,low,close,volume
2023-12-15 06:30:00+0100,17261.31938,17268.251946,17258.23824,17261.062619,3681
2023-12-15 07:00:00+0100,17261.062619,17265.941091,17256.69767,17263.116712,4080
2023-12-15 07:30:00+0100,17263.373474,17267.481661,17244.886631,17251.048912,4852
2023-12-15 08:00:00+0100,17251.305674,17258.23824,17245.400154,17258.23824,5411
2023-12-15 08:30:00+0100,17258.23824,17266.454614,17209.967039,17242.062252,24976
2023-12-15 09:00:00+0100,17242.575776,17273.387181,17210.2238,17242.062252,29435
2023-12-15 09:30:00+0100,17241.548729,17299.833637,17233.845877,17276.725083,83940
2023-12-15 10:00:00+0100,17277.75213,17322.171905,17264.143759,17319.604288,45379
2023-12-15 10:30:00+0100,17319.604288,17332.955897,17299.576875,17314.982577,31685
2023-12-15 11:00:00+0100,17315.239339,17336.037037,17293.671356,17332.442374,31401
2023-12-15 11:30:00+0100,17332.955897,17343.99665,17305.995918,17319.86105,31049
2023-12-15 12:00:00+0100,17320.117812,17326.793616,17296.752496,17320.117812,23879
2023-12-15 12:30:00+0100,17320.888097,17322.171905,17252.846244,17257.211193,32625
2023-12-15 13:00:00+0100,17256.69767,17292.130785,17253.103006,17291.103738,26212
2023-12-15 13:30:00+0100,17291.617262,17297.266019,17215.872558,17233.845877,51173
2023-12-15 14:00:00+0100,17234.102639,17266.711376,17223.832171,17245.143393,23784
2023-12-15 14:30:00+0100,17244.886631,17284.171172,17244.886631,17268.76547,24056
2023-12-15 15:00:00+0100,17268.508708,17294.955164,17260.549095,17286.995551,20285
2023-12-15 15:30:00+0100,17287.252313,17323.969237,17269.792517,17274.670989,63928
2023-12-15 16:00:00+0100,17274.157466,17288.792883,17270.562802,17276.468321,16559
2023-12-15 16:30:00+0100,17276.211559,17278.522415,17268.251946,17269.792517,3265
2023-12-17 18:00:00+0100,17275.184513,17301.630969,17256.69767,17261.31938,4145
2023-12-17 18:30:00+0100,17261.31938,17279.806223,17261.31938,17278.522415,2057
2023-12-17 19:00:00+0100,17278.522415,17290.846977,17276.211559,17289.049645,3313
2023-12-17 19:30:00+0100,17289.049645,17293.928117,17279.035938,17280.576508,2038
2023-12-17 20:00:00+0100,17280.83327,17284.941457,17274.414227,17282.630602,1897
2023-12-17 20:30:00+0100,17282.37384,17287.252313,17278.265653,17283.657649,1366
2023-12-17 21:00:00+0100,17283.657649,17290.333453,17281.860317,17289.306407,1084
2023-12-17 21:30:00+0100,17289.81993,17299.063351,17288.022598,17295.725449,1745
2023-12-17 22:00:00+0100,17295.468688,17298.80659,17291.103738,17293.671356,1209
2023-12-17 22:30:00+0100,17293.414594,17301.374207,17291.103738,17297.522781,1295
2023-12-17 23:00:00+0100,17297.266019,17305.482394,17294.184879,17301.88773,1340
2023-12-17 23:30:00+0100,17301.88773,17309.077058,17299.576875,17308.306773,1114
2023-12-18 00:00:00+0100,17308.050011,17314.725816,17306.509441,17314.212292,1173
2023-12-18 00:30:00+0100,17313.955531,17314.212292,17307.79325,17309.077058,858
2023-12-18 01:00:00+0100,17309.33382,17314.469054,17306.252679,17313.442007,1163
2023-12-18 01:30:00+0100,17313.442007,17313.442007,17297.522781,17299.320113,1664
2023-12-18 02:00:00+0100,17299.833637,17300.603922,17291.103738,17297.522781,2149
2023-12-18 02:30:00+0100,17298.036305,17311.387913,17294.955164,17295.211926,2239
2023-12-18 03:00:00+0100,17295.211926,17295.725449,17263.886997,17265.941091,5078
2023-12-18 03:30:00+0100,17266.454614,17300.860683,17262.603189,17297.779543,4997
2023-12-18 04:00:00+0100,17298.293066,17310.104105,17289.049645,17309.077058,4209
2023-12-18 04:30:00+0100,17309.33382,17309.847343,17295.982211,17297.522781,2723
2023-12-18 05:00:00+0100,17297.779543,17308.050011,17294.441641,17305.739156,2169
2023-12-18 05:30:00+0100,17306.766203,17310.617628,17290.333453,17291.3605,2796
2023-12-18 06:00:00+0100,17291.874024,17297.522781,17284.171172,17284.427934,2659
2023-12-18 06:30:00+0100,17284.684696,17286.482028,17271.84661,17278.008891,3207
2023-12-18 07:00:00+0100,17277.75213,17298.036305,17273.130419,17291.3605,3994
2023-12-18 07:30:00+0100,17291.874024,17297.266019,17280.83327,17296.238973,3405
2023-12-18 08:00:00+0100,17296.495734,17303.685062,17285.198219,17299.576875,5135
2023-12-18 08:30:00+0100,17299.833637,17310.104105,17285.968504,17309.33382,7972
2023-12-18 09:00:00+0100,17309.590582,17312.158199,17290.076692,17302.144492,10405
2023-12-18 09:30:00+0100,17302.144492,17339.631701,17287.765836,17335.009991,66276
2023-12-18 10:00:00+0100,17335.266752,17362.740255,17328.334186,17358.88883,42717
2023-12-18 10:30:00+0100,17359.402353,17361.96997,17322.171905,17325.253046,26489
2023-12-18 11:00:00+0100,17325.253046,17359.659115,17311.644675,17356.834736,28385
2023-12-18 11:30:00+0100,17357.091498,17372.240438,17356.064451,17362.226732,23632
2023-12-18 12:00:00+0100,17362.226732,17395.862516,17361.96997,17386.105571,21333
2023-12-18 12:30:00+0100,17386.362332,17394.578707,17379.94329,17389.956996,13100
2023-12-18 13:00:00+0100,17389.956996,17411.781742,17378.402719,17407.160031,16327
2023-12-18 13:30:00+0100,17407.160031,17416.403452,17399.970703,17413.06555,12237
2023-12-18 14:00:00+0100,17413.06555,17432.57944,17408.700601,17414.862882,17254
2023-12-18 14:30:00+0100,17415.376405,17433.092963,17405.876222,17419.741354,18135
2023-12-18 15:00:00+0100,17419.741354,17431.03887,17408.443839,17428.728014,16373
2023-12-18 15:30:00+0100,17428.984776,17429.498299,17395.348992,17396.376039,38871
2023-12-18 16:00:00+0100,17395.862516,17396.632801,17370.186345,17379.686528,14064
2023-12-18 16:30:00+0100,17379.173005,17382.510907,17375.578341,17379.429766,2080
2023-12-18 18:00:00+0100,17374.551294,17386.105571,17373.524247,17383.02443,1783
2023-12-18 18:30:00+0100,17383.02443,17385.592047,17378.145958,17382.510907,1037
2023-12-18 19:00:00+0100,17381.997383,17384.051477,17374.551294,17380.200051,1441
2023-12-18 19:30:00+0100,17380.200051,17381.740622,17376.348626,17380.200051,1194
2023-12-18 20:00:00+0100,17379.686528,17381.740622,17374.294532,17375.835102,1146
2023-12-18 20:30:00+0100,17375.578341,17379.94329,17368.132251,17379.686528,2100
2023-12-18 21:00:00+0100,17379.686528,17385.848809,17377.889196,17383.794715,1834
2023-12-18 21:30:00+0100,17383.537954,17393.038137,17380.713575,17382.767668,2985
2023-12-18 22:00:00+0100,17383.281192,17396.376039,17382.254145,17392.01109,2638
2023-12-18 22:30:00+0100,17391.497567,17394.065184,17385.848809,17387.646141,1303
2023-12-18 23:00:00+0100,17387.646141,17392.01109,17378.145958,17385.335286,1752
2023-12-18 23:30:00+0100,17385.335286,17388.673188,17382.254145,17386.362332,691
2023-12-19 00:00:00+0100,17386.105571,17392.01109,17385.078524,17389.956996,1214
2023-12-19 00:30:00+0100,17390.213758,17391.754328,17386.619094,17389.186711,886
2023-12-19 01:00:00+0100,17389.186711,17392.781375,17375.321579,17379.94329,2158
2023-12-19 01:30:00+0100,17380.200051,17383.537954,17375.321579,17382.510907,1336
2023-12-19 02:00:00+0100,17382.767668,17387.902903,17377.889196,17377.889196,2321
2023-12-19 02:30:00+0100,17377.632434,17392.781375,17377.632434,17381.740622,1937
2023-12-19 03:00:00+0100,17381.740622,17404.335652,17381.740622,17401.254511,3677
2023-12-19 03:30:00+0100,17400.227465,17407.416792,17394.835469,17398.943656,3172
2023-12-19 04:00:00+0100,17398.943656,17408.957363,17393.808422,17400.99775,3676
2023-12-19 04:30:00+0100,17401.254511,17407.673554,17397.659848,17402.281558,2130
2023-12-19 05:00:00+0100,17401.768035,17406.903269,17399.713941,17403.308605,1772
2023-12-19 05:30:00+0100,17403.051843,17407.416792,17398.943656,17404.849175,1601
2023-12-19 06:00:00+0100,17405.362699,17416.916976,17396.889562,17416.660214,3981
2023-12-19 06:30:00+0100,17416.916976,17422.308972,17411.781742,17413.322312,3766
2023-12-19 07:00:00+0100,17413.06555,17448.755428,17407.930316,17419.741354,9926
2023-12-19 07:30:00+0100,17419.227831,17434.12001,17414.862882,17430.525346,4167
2023-12-19 08:00:00+0100,17430.268585,17432.322678,17422.308972,17426.160397,4400
2023-12-19 08:30:00+0100,17426.930682,17429.755061,17409.470886,17417.430499,7916
2023-12-19 09:00:00+0100,17417.430499,17423.59278,17406.389746,17411.011456,9447
2023-12-19 09:30:00+0100,17410.754695,17455.17447,17402.795082,17440.025529,78089
2023-12-19 10:00:00+0100,17440.282291,17457.485326,17412.808788,17450.809521,44777
2023-12-19 10:30:00+0100,17450.809521,17467.499032,17424.106304,17460.566466,44202
2023-12-19 11:00:00+0100,17461.07999,17472.634266,17444.904002,17457.742087,30259
2023-12-19 11:30:00+0100,17457.998849,17470.836934,17440.025529,17441.309338,23849
2023-12-19 12:00:00+0100,17441.5661,17446.958096,17424.363065,17442.849908,21872
2023-12-19 12:30:00+0100,17443.10667,17462.363798,17441.052576,17453.890662,16388
2023-12-19 13:00:00+0100,17453.890662,17457.228564,17424.106304,17449.782474,20573
2023-12-19 13:30:00+0100,17450.295998,17464.931415,17439.255244,17452.863615,18366
2023-12-19 14:00:00+0100,17453.377138,17469.296364,17452.350091,17464.931415,15254
2023-12-19 14:30:00+0100,17465.188177,17467.242271,17451.066283,17459.539419,13080
2023-12-19 15:00:00+0100,17460.052943,17464.931415,17443.876955,17456.715041,18574
2023-12-19 15:30:00+0100,17456.715041,17488.039969,17449.012189,17481.364165,38383
2023-12-19 16:00:00+0100,17481.107403,17490.094063,17474.945122,17483.931782,12613
2023-12-19 16:30:00+0100,17483.418258,17486.499399,17480.337118,17486.499399,2072
2023-12-19 18:00:00+0100,17484.445305,17493.431965,17480.593879,17492.148156,2023
2023-12-19 18:30:00+0100,17492.66168,17493.945488,17485.472352,17488.039969,1062
2023-12-19 19:00:00+0100,17488.039969,17498.310437,17488.039969,17498.053676,1976
2023-12-19 19:30:00+0100,17498.053676,17499.337484,17493.431965,17494.972535,1637
2023-12-19 20:00:00+0100,17494.715773,17498.567199,17489.837301,17494.459012,1835
2023-12-19 20:30:00+0100,17493.945488,17500.107769,17493.688727,17498.823961,1358
2023-12-19 21:00:00+0100,17498.310437,17500.878054,17494.20225,17500.878054,1072
2023-12-19 21:30:00+0100,17500.621293,17504.986242,17498.823961,17502.418625,1325
2023-12-19 22:00:00+0100,17502.418625,17506.783574,17501.905101,17506.526812,1845
2023-12-19 22:30:00+0100,17506.27005,17506.783574,17497.540152,17500.364531,2023
2023-12-19 23:00:00+0100,17500.107769,17500.621293,17493.945488,17495.229297,1230
2023-12-19 23:30:00+0100,17495.74282,17502.932148,17494.972535,17501.905101,1140
2023-12-20 00:00:00+0100,17501.648339,17507.040335,17500.107769,17505.499765,1749
2023-12-20 00:30:00+0100,17505.243003,17505.499765,17490.864348,17497.796914,2271
2023-12-20 01:00:00+0100,17497.540152,17499.851008,17493.688727,17494.972535,1317
2023-12-20 01:30:00+0100,17495.229297,17495.486058,17486.499399,17492.918441,1851
2023-12-20 02:00:00+0100,17493.431965,17500.107769,17488.810254,17495.74282,2668
2023-12-20 02:30:00+0100,17495.486058,17501.134816,17493.688727,17497.540152,1780
2023-12-20 03:00:00+0100,17497.796914,17497.796914,17462.107036,17468.269317,7895
2023-12-20 03:30:00+0100,17468.012556,17468.012556,17440.539053,17445.417525,6652
2023-12-20 04:00:00+0100,17444.904002,17451.579806,17421.538686,17426.160397,9169
2023-12-20 04:30:00+0100,17426.417159,17437.201151,17420.768401,17434.376772,4031
2023-12-20 05:00:00+0100,17434.633534,17441.822861,17426.417159,17429.241538,3316
2023-12-20 05:30:00+0100,17430.268585,17438.741721,17425.903635,17432.065916,3577
2023-12-20 06:00:00+0100,17432.322678,17438.228197,17428.984776,17432.836202,2404
2023-12-20 06:30:00+0100,17433.606487,17439.255244,17422.05221,17433.863248,3822
2023-12-20 07:00:00+0100,17433.863248,17446.18781,17426.160397,17442.593147,3883
2023-12-20 07:30:00+0100,17442.593147,17443.620193,17429.755061,17431.03887,3772
2023-12-20 08:00:00+0100,17430.782108,17441.5661,17428.984776,17437.457912,3614
2023-12-20 08:30:00+0100,17437.201151,17446.701334,17433.349725,17441.309338,5152
2023-12-20 09:00:00+0100,17441.309338,17447.471619,17435.147057,17445.417525,7735
2023-12-20 09:30:00+0100,17444.904002,17484.445305,17430.011823,17476.742454,59124
2023-12-20 10:00:00+0100,17476.742454,17515.770233,17469.039603,17513.71614,40620
2023-12-20 10:30:00+0100,17513.459378,17535.284123,17498.310437,17513.71614,37106
2023-12-20 11:00:00+0100,17513.71614,17517.310804,17491.121109,17502.675386,26313
2023-12-20 11:30:00+0100,17502.675386,17512.689093,17488.810254,17502.161863,19999
2023-12-20 12:00:00+0100,17502.161863,17517.310804,17501.905101,17505.499765,14474
2023-12-20 12:30:00+0100,17505.243003,17526.040702,17482.647973,17522.959561,21433
2023-12-20 13:00:00+0100,17522.959561,17527.32451,17508.324144,17519.878421,15576
2023-12-20 13:30:00+0100,17520.135183,17526.040702,17491.121109,17499.851008,19746
2023-12-20 14:00:00+0100,17500.107769,17503.959195,17469.039603,17471.350458,24585
2023-12-20 14:30:00+0100,17471.093696,17472.120743,17290.076692,17297.266019,87716
2023-12-20 15:00:00+0100,17297.779543,17325.253046,17242.319014,17246.940725,82123
2023-12-20 15:30:00+0100,17246.940725,17290.076692,17213.561703,17217.66989,74320
2023-12-20 16:00:00+0100,17217.413128,17244.373108,17211.764371,17239.494635,21590
2023-12-20 16:30:00+0100,17239.751397,17248.994818,17231.021499,17248.994818,3253
2023-12-20 18:00:00+0100,17244.373108,17258.751763,17244.373108,17254.386814,3411
2023-12-20 18:30:00+0100,17254.130052,17268.508708,17253.616529,17266.454614,2315
2023-12-20 19:00:00+0100,17266.197853,17266.711376,17255.157099,17256.440908,2291
2023-12-20 19:30:00+0100,17256.69767,17266.454614,17256.184146,17259.77881,1777
2023-12-20 20:00:00+0100,17259.522048,17267.738423,17257.211193,17261.31938,2015
2023-12-20 20:30:00+0100,17261.576142,17266.968138,17255.413861,17264.914044,2229
2023-12-20 21:00:00+0100,17264.657283,17275.954798,17264.143759,17273.900704,2432
2023-12-20 21:30:00+0100,17273.900704,17279.549462,17271.84661,17275.184513,1893
2023-12-20 22:00:00+0100,17275.184513,17281.860317,17274.414227,17280.319747,1254
2023-12-20 22:30:00+0100,17280.319747,17284.684696,17276.981845,17278.008891,1482
2023-12-20 23:00:00+0100,17277.75213,17287.509075,17275.441274,17285.711743,1886
2023-12-20 23:30:00+0100,17285.968504,17293.928117,17284.684696,17293.928117,1405
2023-12-21 00:00:00+0100,17293.671356,17300.090398,17289.563168,17295.982211,2541
2023-12-21 00:30:00+0100,17295.982211,17302.658015,17293.928117,17301.374207,1641
2023-12-21 01:00:00+0100,17301.630969,17302.658015,17295.725449,17302.144492,1745
2023-12-21 01:30:00+0100,17302.401254,17303.685062,17292.90107,17299.576875,1755
2023-12-21 02:00:00+0100,17299.833637,17317.550194,17297.779543,17315.496101,4564
2023-12-21 02:30:00+0100,17315.496101,17325.253046,17314.469054,17320.374573,3460
2023-12-21 03:00:00+0100,17319.86105,17339.631701,17319.86105,17329.361233,6226
2023-12-21 03:30:00+0100,17329.361233,17338.347893,17316.266386,17329.617995,4380
2023-12-21 04:00:00+0100,17330.131518,17347.591314,17323.198952,17342.969604,4675
2023-12-21 04:30:00+0100,17343.226365,17347.591314,17333.982944,17334.753229,3221
2023-12-21 05:00:00+0100,17335.266752,17335.780276,17320.631335,17324.482761,3792
2023-12-21 05:30:00+0100,17324.225999,17329.361233,17315.239339,17319.604288,3229
2023-12-21 06:00:00+0100,17319.347526,17338.604655,17318.834003,17327.563901,3291
2023-12-21 06:30:00+0100,17327.563901,17330.645042,17321.144858,17327.820663,2491
2023-12-21 07:00:00+0100,17327.563901,17345.023697,17323.198952,17344.253412,3302
2023-12-21 07:30:00+0100,17343.99665,17347.334553,17338.861416,17339.631701,3441
2023-12-21 08:00:00+0100,17339.118178,17343.483127,17327.050378,17329.361233,5906
2023-12-21 08:30:00+0100,17328.590948,17429.241538,17316.266386,17398.943656,37040
2023-12-21 09:00:00+0100,17399.457179,17402.024797,17370.443106,17380.200051,14825
2023-12-21 09:30:00+0100,17379.94329,17417.430499,17342.199318,17350.415693,66284
2023-12-21 10:00:00+0100,17350.415693,17391.240805,17298.80659,17335.009991,74584
2023-12-21 10:30:00+0100,17335.266752,17371.470153,17316.523148,17329.874756,39702
2023-12-21 11:00:00+0100,17329.617995,17356.834736,17317.550194,17355.037404,33108
2023-12-21 11:30:00+0100,17355.294166,17378.916243,17329.361233,17335.780276,27250
2023-12-21 12:00:00+0100,17335.523514,17336.037037,17284.941457,17295.211926,35406
2023-12-21 12:30:00+0100,17295.211926,17323.455714,17280.062985,17292.387547,27617
2023-12-21 13:00:00+0100,17292.644309,17328.334186,17269.792517,17322.171905,37880
2023-12-21 13:30:00+0100,17322.428667,17338.347893,17304.712109,17337.577608,24766
2023-12-21 14:00:00+0100,17337.577608,17350.158931,17321.144858,17337.577608,20778
2023-12-21 14:30:00+0100,17336.807323,17364.537587,17323.198952,17341.685795,20880
2023-12-21 15:00:00+0100,17341.685795,17399.200418,17329.617995,17397.403086,25467
2023-12-21 15:30:00+0100,17397.659848,17424.876589,17387.132617,17409.214124,47241
2023-12-21 16:00:00+0100,17409.214124,17414.60612,17399.200418,17412.295265,12055
2023-12-21 16:30:00+0100,17412.295265,17413.579073,17406.646507,17407.930316,2115
2023-12-21 18:00:00+0100,17414.60612,17414.60612,17389.956996,17403.822129,2860
2023-12-21 18:30:00+0100,17403.308605,17414.862882,17398.430133,17400.227465,1929
2023-12-21 19:00:00+0100,17399.970703,17402.795082,17387.132617,17394.835469,2507
2023-12-21 19:30:00+0100,17395.09223,17397.146324,17387.389379,17387.646141,1171
2023-12-21 20:00:00+0100,17387.646141,17393.294898,17368.902536,17380.713575,3758
2023-12-21 20:30:00+0100,17381.227098,17382.767668,17364.537587,17367.875489,2339
2023-12-21 21:00:00+0100,17368.132251,17381.227098,17365.307872,17374.03777,2146
2023-12-21 21:30:00+0100,17374.03777,17379.429766,17367.361966,17377.118911,1467
2023-12-21 22:00:00+0100,17377.118911,17380.200051,17371.726915,17374.551294,1205
2023-12-21 22:30:00+0100,17374.551294,17374.551294,17357.605021,17366.848443,2186
2023-12-21 23:00:00+0100,17366.848443,17370.95663,17364.794349,17366.848443,882
2023-12-21 23:30:00+0100,17366.848443,17371.983677,17366.591681,17370.186345,1091
2023-12-22 00:00:00+0100,17370.443106,17370.699868,17362.226732,17366.334919,1491
2023-12-22 00:30:00+0100,17366.334919,17370.95663,17354.010357,17354.267119,1691
2023-12-22 01:00:00+0100,17354.523881,17359.915876,17348.361599,17356.834736,1769
2023-12-22 01:30:00+0100,17356.577974,17364.537587,17355.807689,17361.199685,1384
2023-12-22 02:00:00+0100,17360.942923,17367.361966,17357.091498,17362.740255,2042
2023-12-22 02:30:00+0100,17362.997017,17371.983677,17360.4294,17366.591681,2069
2023-12-22 03:00:00+0100,17366.334919,17370.95663,17358.88883,17367.618728,2645
2023-12-22 03:30:00+0100,17367.875489,17376.862149,17357.091498,17358.632068,2931
