timestamp,open,high,low,close,volume
2024-01-08 19:00:00+0100,17239.237873,17247.71101,17236.927018,17241.548729,3020
2024-01-08 20:00:00+0100,17240.778444,17246.170439,17236.413495,17243.089299,3365
2024-01-08 21:00:00+0100,17243.089299,17250.278627,17240.008158,17248.738057,3171
2024-01-08 22:00:00+0100,17248.738057,17250.278627,17240.008158,17243.602822,1805
2024-01-08 23:00:00+0100,17243.346061,17243.602822,17230.764737,17235.386448,2620
2024-01-09 00:00:00+0100,17235.643209,17239.237873,17226.65655,17229.480928,2431
2024-01-09 01:00:00+0100,17229.224167,17242.062252,17226.143026,17238.72435,3137
2024-01-09 02:00:00+0100,17238.72435,17238.72435,17218.696937,17220.237507,4224
2024-01-09 03:00:00+0100,17220.237507,17221.007792,17189.426102,17198.926285,8402
2024-01-09 04:00:00+0100,17199.183047,17207.14266,17171.709544,17193.534289,9155
2024-01-09 05:00:00+0100,17193.277528,17195.331621,17174.277161,17182.750297,6617
2024-01-09 06:00:00+0100,17182.750297,17189.16934,17134.99262,17145.776611,9510
2024-01-09 07:00:00+0100,17146.033373,17177.871825,17139.871092,17175.56097,12801
2024-01-09 08:00:00+0100,17175.304208,17175.817731,17108.289402,17116.249015,23345
2024-01-09 09:00:00+0100,17115.992253,17166.57431,17111.113781,17156.817365,87884
2024-01-09 10:00:00+0100,17156.817365,17204.831804,17134.479096,17186.344961,80531
2024-01-09 11:00:00+0100,17186.344961,17288.792883,17185.574676,17288.022598,67747
2024-01-09 12:00:00+0100,17287.509075,17304.198586,17268.76547,17301.374207,50316
2024-01-09 13:00:00+0100,17301.374207,17324.739522,17252.846244,17296.238973,65742
2024-01-09 14:00:00+0100,17296.238973,17311.901437,17260.549095,17283.657649,48051
2024-01-09 15:00:00+0100,17283.400887,17298.549828,17230.251214,17286.995551,90540
2024-01-09 16:00:00+0100,17286.995551,17293.414594,17281.090032,17284.684696,10470
2024-01-09 18:00:00+0100,17284.684696,17294.698402,17271.333087,17293.157832,3170
2024-01-09 19:00:00+0100,17293.414594,17306.509441,17288.27936,17292.644309,4408
2024-01-09 20:00:00+0100,17293.157832,17293.928117,17278.522415,17289.81993,3586
2024-01-09 21:00:00+0100,17290.076692,17297.009258,17283.657649,17292.130785,2901
2024-01-09 22:00:00+0100,17292.387547,17293.414594,17277.238606,17280.83327,2291
2024-01-09 23:00:00+0100,17280.83327,17291.103738,17279.806223,17282.887364,2008
2024-01-10 00:00:00+0100,17282.887364,17286.482028,17274.927751,17281.346794,2147
2024-01-10 01:00:00+0100,17280.576508,17288.536121,17260.805857,17267.481661,3083
2024-01-10 02:00:00+0100,17267.995185,17303.941824,17264.914044,17300.603922,4842
2024-01-10 03:00:00+0100,17301.117445,17320.888097,17296.238973,17314.982577,8513
2024-01-10 04:00:00+0100,17314.725816,17363.51054,17307.79325,17354.780642,10781
2024-01-10 05:00:00+0100,17354.523881,17358.88883,17322.94219,17330.131518,6371
2024-01-10 06:00:00+0100,17331.415327,17340.91551,17289.81993,17303.171539,8498
2024-01-10 07:00:00+0100,17302.914777,17322.171905,17295.468688,17296.752496,10126
2024-01-10 08:00:00+0100,17297.009258,17304.455347,17269.535755,17271.333087,14084
2024-01-10 09:00:00+0100,17270.819564,17330.38828,17263.886997,17292.644309,80030
2024-01-10 10:00:00+0100,17292.644309,17350.672455,17255.927384,17349.645408,81475
2024-01-10 11:00:00+0100,17349.645408,17354.523881,17310.617628,17336.037037,50147
2024-01-10 12:00:00+0100,17336.293799,17371.726915,17325.509807,17368.132251,38060
2024-01-10 13:00:00+0100,17368.389013,17390.47052,17342.712842,17382.254145,54001
2024-01-10 14:00:00+0100,17382.254145,17441.052576,17378.916243,17439.768768,53631
2024-01-10 15:00:00+0100,17439.768768,17442.336385,17349.645408,17399.713941,89269
2024-01-10 16:00:00+0100,17399.970703,17417.687261,17397.916609,17415.633167,10621
2024-01-10 18:00:00+0100,17413.579073,17426.417159,17403.051843,17419.484593,3362
2024-01-10 19:00:00+0100,17419.227831,17446.18781,17417.944023,17432.836202,3998
2024-01-10 20:00:00+0100,17432.836202,17450.552759,17432.57944,17444.390478,4297
2024-01-10 21:00:00+0100,17444.390478,17456.458279,17442.079623,17453.890662,4356
2024-01-10 22:00:00+0100,17453.890662,17468.012556,17452.09333,17466.215224,3407
2024-01-10 23:00:00+0100,17465.958462,17469.553126,17453.120377,17457.485326,2875
2024-01-11 00:00:00+0100,17457.485326,17464.674653,17451.579806,17457.998849,3508
2024-01-11 01:00:00+0100,17457.742087,17474.431598,17452.09333,17467.499032,3674
2024-01-11 02:00:00+0100,17467.499032,17478.539786,17465.7017,17470.323411,4375
2024-01-11 03:00:00+0100,17470.323411,17509.094429,17465.444939,17502.675386,9495
2024-01-11 04:00:00+0100,17502.161863,17503.18891,17454.917709,17463.904368,10509
2024-01-11 05:00:00+0100,17464.417892,17469.039603,17452.09333,17463.904368,6032
2024-01-11 06:00:00+0100,17464.16113,17482.904735,17457.485326,17468.012556,7189
2024-01-11 07:00:00+0100,17467.499032,17478.539786,17460.566466,17463.390845,6891
2024-01-11 08:00:00+0100,17463.134083,17518.337851,17349.131885,17364.794349,54805
2024-01-11 09:00:00+0100,17365.051111,17504.472718,17359.145591,17416.916976,118211
2024-01-11 10:00:00+0100,17416.916976,17420.254878,17279.549462,17311.644675,142048
2024-01-11 11:00:00+0100,17311.387913,17322.685429,17206.115613,17226.913311,104689
2024-01-11 12:00:00+0100,17226.913311,17313.442007,17225.115979,17293.671356,60266
2024-01-11 13:00:00+0100,17293.157832,17394.321945,17289.81993,17391.754328,60739
2024-01-11 14:00:00+0100,17392.01109,17443.10667,17373.010724,17434.12001,53782
2024-01-11 15:00:00+0100,17434.12001,17437.971436,17383.794715,17424.363065,69663
2024-01-11 16:00:00+0100,17424.363065,17428.728014,17415.119644,17416.916976,10406
2024-01-11 18:00:00+0100,17416.403452,17422.05221,17399.457179,17410.241171,4394
2024-01-11 19:00:00+0100,17409.98441,17424.106304,17387.902903,17391.754328,5086
2024-01-11 20:00:00+0100,17392.01109,17404.07889,17377.889196,17400.99775,5210
2024-01-11 21:00:00+0100,17401.254511,17422.05221,17400.227465,17416.660214,3695
2024-01-11 22:00:00+0100,17417.173737,17419.227831,17410.497933,17415.376405,1862
2024-01-11 23:00:00+0100,17415.376405,17416.660214,17395.348992,17404.592414,2996
2024-01-12 00:00:00+0100,17404.07889,17414.60612,17400.484226,17402.024797,2414
2024-01-12 01:00:00+0100,17402.024797,17417.687261,17398.943656,17416.660214,2331
2024-01-12 02:00:00+0100,17416.916976,17420.51164,17372.753962,17378.916243,6833
2024-01-12 03:00:00+0100,17378.402719,17434.890295,17374.551294,17422.308972,10014
2024-01-12 04:00:00+0100,17421.795448,17436.944389,17383.02443,17385.335286,7657
2024-01-12 05:00:00+0100,17384.821762,17405.362699,17370.699868,17381.227098,6289
2024-01-12 06:00:00+0100,17381.740622,17392.781375,17322.685429,17352.98331,15190
2024-01-12 07:00:00+0100,17352.469787,17380.456813,17343.99665,17365.821396,12454
2024-01-12 08:00:00+0100,17365.821396,17438.484959,17352.213025,17422.565733,33748
2024-01-12 09:00:00+0100,17422.822495,17503.445671,17414.60612,17445.417525,92257
2024-01-12 10:00:00+0100,17445.931049,17465.958462,17370.95663,17402.795082,116185
2024-01-12 11:00:00+0100,17402.53832,17455.431232,17378.659481,17385.848809,72153
2024-01-12 12:00:00+0100,17386.619094,17423.849542,17374.808055,17412.295265,45659
2024-01-12 13:00:00+0100,17412.295265,17442.593147,17412.038503,17438.484959,30946
2024-01-12 14:00:00+0100,17438.484959,17453.6339,17401.768035,17409.470886,39925
2024-01-12 15:00:00+0100,17409.727648,17439.255244,17389.956996,17431.295631,59814
2024-01-12 16:00:00+0100,17431.295631,17431.552393,17405.362699,17413.835835,10470
2024-01-14 18:00:00+0100,17420.51164,17422.822495,17396.889562,17403.565367,3746
2024-01-14 19:00:00+0100,17403.822129,17416.146691,17399.713941,17414.60612,2614
2024-01-14 20:00:00+0100,17414.862882,17420.768401,17405.105937,17416.403452,3057
2024-01-14 21:00:00+0100,17416.660214,17441.5661,17414.862882,17439.512006,3369
2024-01-14 22:00:00+0100,17440.025529,17448.498666,17439.512006,17444.64724,2667
2024-01-14 23:00:00+0100,17444.390478,17452.606853,17440.539053,17451.066283,2414
2024-01-15 00:00:00+0100,17451.066283,17451.066283,17439.512006,17442.593147,1840
2024-01-15 01:00:00+0100,17442.079623,17473.404552,17441.822861,17468.526079,3784
2024-01-15 02:00:00+0100,17468.782841,17484.702067,17454.660947,17457.485326,5306
2024-01-15 03:00:00+0100,17457.485326,17482.391211,17426.673921,17426.930682,7900
2024-01-15 04:00:00+0100,17427.444206,17444.133717,17412.808788,17420.51164,7104
2024-01-15 05:00:00+0100,17420.768401,17433.349725,17414.60612,17428.214491,3732
2024-01-15 06:00:00+0100,17429.241538,17431.03887,17404.849175,17427.187444,4637
2024-01-15 07:00:00+0100,17426.673921,17440.025529,17418.457546,17421.538686,4838
2024-01-15 08:00:00+0100,17421.538686,17429.241538,17409.98441,17419.227831,4438
2024-01-15 09:00:00+0100,17419.484593,17425.13335,17394.321945,17411.011456,13739
2024-01-15 10:00:00+0100,17411.52498,17435.66058,17398.686894,17434.12001,12300
2024-01-15 11:00:00+0100,17434.12001,17438.228197,17419.741354,17420.51164,8582
2024-01-15 12:00:00+0100,17421.025163,17432.57944,17412.808788,17428.984776,6837
2024-01-15 18:00:00+0100,17419.741354,17423.849542,17391.497567,17393.294898,5357
2024-01-15 19:00:00+0100,17393.808422,17394.835469,17347.848076,17349.645408,9084
2024-01-15 20:00:00+0100,17349.131885,17373.267485,17338.347893,17368.132251,8575
2024-01-15 21:00:00+0100,17368.132251,17375.064817,17354.780642,17359.659115,5081
2024-01-15 22:00:00+0100,17359.402353,17361.713208,17340.658748,17350.158931,4394
2024-01-15 23:00:00+0100,17350.672455,17356.577974,17343.483127,17352.469787,2843
2024-01-16 00:00:00+0100,17351.699502,17352.98331,17331.158565,17334.239706,3128
2024-01-16 01:00:00+0100,17333.46942,17339.37494,17322.171905,17337.577608,5015
2024-01-16 02:00:00+0100,17338.091131,17350.672455,17322.171905,17336.037037,5585
2024-01-16 03:00:00+0100,17336.037037,17336.037037,17266.454614,17296.238973,17362
2024-01-16 04:00:00+0100,17296.238973,17321.40162,17295.468688,17310.360867,9222
2024-01-16 05:00:00+0100,17310.87439,17313.442007,17281.090032,17301.374207,6692
2024-01-16 06:00:00+0100,17300.860683,17345.023697,17300.860683,17337.834369,7464
2024-01-16 07:00:00+0100,17338.091131,17374.294532,17328.84771,17369.41606,12701
2024-01-16 08:00:00+0100,17369.159298,17388.159664,17328.590948,17349.90217,23938
2024-01-16 09:00:00+0100,17349.90217,17404.592414,17310.87439,17371.213392,91899
2024-01-16 10:00:00+0100,17371.470153,17494.459012,17349.131885,17474.431598,108589
2024-01-16 11:00:00+0100,17474.431598,17483.418258,17393.294898,17408.187078,124666
2024-01-16 12:00:00+0100,17408.443839,17419.741354,17350.158931,17354.523881,70973
2024-01-16 13:00:00+0100,17354.523881,17406.646507,17346.564268,17359.402353,57741
2024-01-16 14:00:00+0100,17359.659115,17389.700235,17318.063718,17384.821762,51893
2024-01-16 15:00:00+0100,17385.335286,17428.728014,17378.916243,17426.930682,59007
2024-01-16 16:00:00+0100,17427.187444,17440.539053,17419.741354,17437.201151,12409
2024-01-16 18:00:00+0100,17437.201151,17441.309338,17425.390112,17438.741721,3066
2024-01-16 19:00:00+0100,17438.484959,17440.539053,17414.092597,17418.971069,3856
2024-01-16 20:00:00+0100,17418.714308,17421.538686,17403.565367,17408.957363,3789
2024-01-16 21:00:00+0100,17408.957363,17412.808788,17385.592047,17386.619094,4897
2024-01-16 22:00:00+0100,17386.619094,17388.159664,17365.564634,17366.334919,4668
2024-01-16 23:00:00+0100,17366.078157,17385.848809,17361.199685,17379.429766,3950
2024-01-17 00:00:00+0100,17379.173005,17379.429766,17349.131885,17350.158931,4883
2024-01-17 01:00:00+0100,17350.158931,17350.158931,17289.306407,17298.80659,12342
2024-01-17 02:00:00+0100,17298.549828,17304.712109,17270.819564,17297.009258,12643
2024-01-17 03:00:00+0100,17297.009258,17318.32048,17283.144126,17292.387547,11117
2024-01-17 04:00:00+0100,17292.644309,17330.645042,17272.616895,17328.590948,11626
2024-01-17 05:00:00+0100,17328.334186,17339.118178,17308.050011,17328.077425,9016
2024-01-17 06:00:00+0100,17328.077425,17355.037404,17308.820296,17348.361599,9678
2024-01-17 07:00:00+0100,17348.361599,17365.307872,17338.861416,17346.821029,10808
2024-01-17 08:00:00+0100,17346.307506,17347.334553,17259.77881,17275.441274,33718
2024-01-17 09:00:00+0100,17275.184513,17299.320113,17155.533556,17158.871459,111673
2024-01-17 10:00:00+0100,17159.384982,17240.778444,17140.641377,17223.061886,121906
2024-01-17 11:00:00+0100,17223.318647,17296.752496,17221.778077,17265.170806,78116
2024-01-17 12:00:00+0100,17264.914044,17278.779176,17225.886265,17263.373474,52318
2024-01-17 13:00:00+0100,17262.859951,17280.062985,17185.831438,17214.331988,60924
2024-01-17 14:00:00+0100,17214.331988,17298.549828,17208.169707,17283.657649,52726
2024-01-17 15:00:00+0100,17283.657649,17341.685795,17251.819197,17324.996284,75981
2024-01-17 16:00:00+0100,17324.996284,17326.023331,17310.360867,17316.266386,11645
2024-01-17 18:00:00+0100,17310.360867,17317.036671,17289.563168,17309.590582,4834
2024-01-17 19:00:00+0100,17310.104105,17322.428667,17298.80659,17320.888097,3884
2024-01-17 20:00:00+0100,17322.171905,17328.84771,17300.090398,17314.469054,5705
2024-01-17 21:00:00+0100,17314.982577,17323.969237,17307.79325,17310.104105,3037
2024-01-17 22:00:00+0100,17310.360867,17323.198952,17306.766203,17308.050011,2965
2024-01-17 23:00:00+0100,17308.306773,17310.87439,17294.698402,17303.685062,2637
2024-01-18 00:00:00+0100,17303.685062,17323.969237,17298.549828,17320.631335,3664
2024-01-18 01:00:00+0100,17320.374573,17352.98331,17319.604288,17349.388646,6135
2024-01-18 02:00:00+0100,17349.131885,17356.321212,17326.536854,17348.104838,6362
2024-01-18 03:00:00+0100,17347.848076,17374.294532,17340.401987,17348.618361,11107
2024-01-18 04:00:00+0100,17348.875123,17393.808422,17346.050744,17375.321579,11113
2024-01-18 05:00:00+0100,17375.064817,17406.132984,17365.051111,17400.740988,7696
2024-01-18 06:00:00+0100,17400.99775,17458.255611,17398.686894,17452.09333,15148
2024-01-18 07:00:00+0100,17451.836568,17485.729114,17449.782474,17465.958462,17159
2024-01-18 08:00:00+0100,17466.728747,17505.756527,17435.403819,17441.309338,36359
2024-01-18 09:00:00+0100,17441.5661,17515.513472,17441.5661,17488.296731,105593
2024-01-18 10:00:00+0100,17488.039969,17541.703166,17445.674287,17516.79728,128330
2024-01-18 11:00:00+0100,17517.310804,17564.81172,17487.012922,17540.419357,89750
2024-01-18 12:00:00+0100,17540.676119,17545.041068,17450.039236,17461.336751,93053
2024-01-18 13:00:00+0100,17461.593513,17482.647973,17400.740988,17476.485692,80707
2024-01-18 14:00:00+0100,17476.742454,17574.568665,17476.485692,17563.014388,93515
2024-01-18 15:00:00+0100,17563.27115,17588.94732,17546.581638,17571.744286,89599
2024-01-18 16:00:00+0100,17571.744286,17586.636465,17553.770966,17580.217422,18209
2024-01-18 18:00:00+0100,17578.933614,17615.9073,17569.946954,17613.082921,6673
2024-01-18 19:00:00+0100,17612.826159,17623.610151,17597.93398,17616.677585,7490
2024-01-18 20:00:00+0100,17616.934347,17623.096628,17594.596078,17621.299296,6831
2024-01-18 21:00:00+0100,17620.785772,17636.448236,17615.137015,17634.137381,5757
2024-01-18 22:00:00+0100,17633.623858,17643.124041,17627.204815,17638.50233,4260
2024-01-18 23:00:00+0100,17638.245568,17640.813186,17628.231862,17633.623858,2395
2024-01-19 00:00:00+0100,17633.623858,17640.556424,17611.542351,17613.596444,3441
2024-01-19 01:00:00+0100,17613.596444,17631.056241,17612.826159,17627.718338,4117
2024-01-19 02:00:00+0100,17627.9751,17656.218888,17616.164062,17650.313369,10210
2024-01-19 03:00:00+0100,17649.286322,17676.503063,17632.596811,17675.476016,11117
2024-01-19 04:00:00+0100,17675.219254,17702.949519,17666.746118,17692.165527,14339
2024-01-19 05:00:00+0100,17692.165527,17711.165894,17679.07068,17701.408949,7502
2024-01-19 06:00:00+0100,17701.66571,17720.409315,17694.476383,17713.733511,9144
2024-01-19 07:00:00+0100,17712.706464,17716.044366,17675.732778,17704.233328,13465
2024-01-19 08:00:00+0100,17704.490089,17721.949885,17682.665344,17685.746485,19399
2024-01-19 09:00:00+0100,17685.746485,17692.679051,17630.542717,17673.935446,90598
2024-01-19 10:00:00+0100,17675.476016,17707.57123,17633.367096,17692.165527,109807
2024-01-19 11:00:00+0100,17692.679051,17738.125873,17678.300395,17732.990639,81015
2024-01-19 12:00:00+0100,17733.247401,17793.843164,17702.692757,17793.586402,80101
2024-01-19 13:00:00+0100,17793.586402,17865.993204,17774.329274,17865.736442,69360
2024-01-19 14:00:00+0100,17865.993204,17909.129171,17855.722736,17900.399273,85299
2024-01-19 15:00:00+0100,17900.656035,17919.913163,17887.304426,17914.264405,82429
2024-01-19 16:00:00+0100,17914.264405,17943.792002,17907.845362,17935.062104,19082
2024-01-21 18:00:00+0100,17938.400006,17972.806075,17938.400006,17956.886849,9415
2024-01-21 19:00:00+0100,17957.400372,18038.023549,17952.778661,18031.347744,11027
2024-01-21 20:00:00+0100,18031.090983,18044.18583,18016.969089,18022.617846,12133
2024-01-21 21:00:00+0100,18023.388131,18036.996502,18011.833854,18024.415178,5577
2024-01-21 22:00:00+0100,18024.67194,18029.550412,18013.887948,18021.334038,3532
2024-01-21 23:00:00+0100,18021.590799,18030.063936,18020.306991,18027.239557,2313
2024-01-22 00:00:00+0100,18026.982795,18029.293651,18004.131003,18009.779761,3526
2024-01-22 01:00:00+0100,18009.779761,18024.415178,18007.982429,18017.739374,4638
2024-01-22 02:00:00+0100,18017.482612,18035.19917,18006.955382,18012.347378,8598
2024-01-22 03:00:00+0100,18011.320331,18016.712327,17992.319965,18013.887948,9546
2024-01-22 04:00:00+0100,18014.14471,18019.279944,17996.941675,18012.347378,7475
2024-01-22 05:00:00+0100,18011.833854,18022.361084,18001.306624,18010.550046,4568
2024-01-22 06:00:00+0100,18010.036522,18030.834221,18007.725667,18010.036522,6678
2024-01-22 07:00:00+0100,18009.779761,18058.050962,18008.23919,18045.212876,12966
2024-01-22 08:00:00+0100,18045.469638,18047.523732,17991.292918,18000.793101,18866
2024-01-22 09:00:00+0100,18001.049863,18060.618579,17965.103223,18014.658233,100816
2024-01-22 10:00:00+0100,18014.914995,18026.469272,17910.412979,17922.48078,128302
2024-01-22 11:00:00+0100,17922.994303,17987.441492,17911.95355,17984.873875,65711
2024-01-22 12:00:00+0100,17984.873875,17986.671207,17933.778295,17955.60304,46527
2024-01-22 13:00:00+0100,17956.116564,17958.940942,17905.534507,17952.008376,48950
2024-01-22 14:00:00+0100,17952.265138,17959.967989,17913.750882,17941.99467,45320
2024-01-22 15:00:00+0100,17942.251431,17963.04913,17925.818682,17933.00801,59493
